,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2014-11-24,222736850.99999997,469876708.0,3259224.0,54031184.0,102078697.0,3608932.0,3008965.0,57966944.99999999,12521707.0
2014-11-25,156780267.0,186713202.0,2311621.0,35650085.0,71890880.0,2449439.0,4227417.0,39603830.0,10148326.0
2014-11-26,218491865.0,189055113.0,5276939.0,23968611.0,35490872.0,2344550.0,2264447.0,46343477.0,7864982.000000001
2014-11-27,210385672.00000003,216268292.0,4534798.0,33343100.0,48228354.0,4182247.0,3689968.0,42803431.0,8263999.000000001
2014-11-28,484483936.00000006,332032901.0,4044128.0,40809771.0,80461369.0,5293209.0,2929503.0,69590179.0,12778200.0
2014-12-01,446521363.99999994,205976774.0,3569451.9999999995,25251100.0,61954452.0,3363315.0,3794719.0,38761079.0,7891802.0
2014-12-02,349041143.0,235322863.0,2880336.0,24898777.0,46775057.0,2308777.0,3894400.0,58472603.0,7825013.0
2014-12-03,399753009.0,340833803.0,3834272.0,49375466.0,82500195.0,4490196.0,3495974.0,104185864.0,9578396.0
2014-12-04,345018080.0,232218027.99999997,3254617.0,47147949.0,57036800.0,4816739.0,3039542.0,83611516.0,11154025.0
2014-12-05,441369720.0,312328425.0,4554897.0,46869002.0,67216344.0,5672190.0,2428666.0,69843156.0,14715100.0
2014-12-08,392834253.0,359270797.0,4972875.0,28489517.0,127008132.0,4219428.0,6697521.000000001,58041269.99999999,31130028.000000004
2014-12-09,404542011.0,456768908.0,4726262.0,58667731.99999999,95356496.0,5978511.0,6459944.0,85369742.0,25613934.0
2014-12-10,352784430.0,267254904.99999997,3244701.0,35769874.0,54826005.00000001,3613419.9999999995,2984789.0,55920041.0,11340785.0
2014-12-11,223799566.0,184410098.0,2050495.0,107959833.0,77510993.0,4106332.0,2941787.0,47626264.0,12300738.0
2014-12-12,164390907.0,131025884.00000001,2258180.0,149899070.0,67638702.0,4343950.0,2592779.0,72251313.0,7181964.0
2014-12-15,180093658.0,167788363.0,2784495.0,64027717.00000001,70330518.0,4078107.0,2825807.0,109329024.0,14785759.0
2014-12-16,246907293.00000003,203807940.0,1932129.0,70013795.0,47810591.0,2237844.0,3937179.0,56002806.00000001,8845349.0
2014-12-17,440016616.0,305553401.0,2254250.0,76942239.0,86583643.0,2849254.0,2774066.0,56430004.0,7545169.0
2014-12-18,247025090.0,241689311.0,1215375.0,54394966.0,54146901.0,2205050.0,0.0,33488490.999999996,6055248.0
2014-12-19,193540582.0,182246098.0,1985663.0,56351948.0,45251653.0,2395568.0,0.0,52955035.0,7582294.0
2014-12-22,346739124.0,276651532.0,2349488.0,39007151.0,44195232.0,4038647.0,0.0,48942120.0,12353607.0
2014-12-23,179785079.0,286011890.0,4081129.0,30177745.0,26423213.0,2018611.0,0.0,24067709.0,6395185.0
2014-12-24,201027102.0,271519365.0,4182906.0,20907016.0,19810216.0,2022204.0,0.0,22747048.0,5016151.0
2014-12-25,199727585.0,161341126.0,2713728.0,17277596.0,19819952.0,1761905.0,0.0,25230222.0,4349497.0
2014-12-26,243707335.0,257646231.99999997,1912622.0,37572053.0,38693870.0,1586384.0,0.0,28370059.000000004,0.0
2014-12-29,258614817.0,543748334.0,3393185.0,0.0,58913029.0,1540836.0,7196014.0,0.0,0.0
2014-12-30,236607838.0,386124422.0,1919450.0,0.0,43996944.0,1642361.0,4681969.0,0.0,0.0
2014-12-31,240006571.0,489954459.0,1643543.0,0.0,79784360.0,5536288.0,2558345.0,0.0,0.0
2015-01-05,286043643.0,656083570.0,2809512.0,0.0,107864712.00000001,2841572.0,2290058.0,0.0,0.0
2015-01-06,216642140.0,334634683.0,3337858.9999999995,0.0,56627101.0,2588895.0,3375457.0,0.0,0.0
2015-01-07,170012067.0,264205133.0,2073761.0,0.0,31064550.0,2374200.0,2148440.0,72803739.0,0.0
2015-01-08,140771421.0,263939418.00000003,3645003.0,0.0,31136709.999999996,1741825.0,2237824.0,40941321.0,0.0
2015-01-09,250850023.0,329458430.0,2715044.0,0.0,34609949.0,1445987.0,2200325.0,42551847.0,0.0
2015-01-12,155329086.0,243634136.0,1654716.9999999998,0.0,30954015.000000004,1256981.0,2057156.0000000002,23011898.0,0.0
2015-01-13,81687477.0,166461033.0,2578108.0,0.0,17296955.0,3315971.0,1733043.0,33986523.0,0.0
2015-01-14,126302963.99999999,164681802.0,1326277.0,0.0,13055315.0,1779796.0,1215776.0,23279867.0,0.0
2015-01-15,124217032.0,242968664.0,1603350.0,0.0,14698078.0,1270019.0,1187878.0,25357512.0,0.0
2015-01-16,155584633.0,212947597.00000003,1654418.0,0.0,19789763.0,2063223.0,732202.0,26686558.0,0.0
2015-01-19,213712366.0,360362565.0,2194173.0,0.0,52969931.00000001,1978440.0000000002,1515417.0,44337468.0,0.0
2015-01-20,149101811.0,291468879.0,3232345.0,0.0,25408851.0,1305838.0,1142245.0,44360680.0,0.0
2015-01-21,194053037.0,355529415.0,4144804.0,0.0,30622208.0,2377483.0,1134382.0,38018732.0,0.0
2015-01-22,125501611.00000001,322472724.0,2665477.0,0.0,21927398.0,6155940.0,4064358.0,49577911.0,0.0
2015-01-23,145918192.0,331040858.0,1887268.0,0.0,23295137.0,10407864.0,2992406.0,29144953.999999996,0.0
2015-01-26,105760580.0,216268529.0,2205209.0,0.0,44919658.0,5683243.0,2772201.0,32442059.999999996,0.0
2015-01-27,133949465.99999999,280401840.0,2420903.0,0.0,58944571.0,4087442.0,1820534.9999999998,41646014.0,0.0
2015-01-28,124087755.0,156174324.0,4820778.0,0.0,23876179.0,3077745.0,4541219.0,44147923.0,0.0
2015-01-29,101675329.0,146830314.0,2164303.0,0.0,16889804.0,3250606.0,4097476.9999999995,40875881.0,0.0
2015-01-30,93011669.0,209624706.0,1938859.0,0.0,24936955.0,2271973.0,3293901.0,44153358.0,0.0
2015-02-02,86093216.0,197676082.0,1649889.0,0.0,17480549.0,1956909.0,1749891.9999999998,27408378.000000004,0.0
2015-02-03,88334914.0,293687163.0,1278232.0,0.0,17881191.0,3913219.9999999995,1115699.0,26227096.000000004,0.0
2015-02-04,80762311.0,166087204.0,1673532.0,0.0,13647766.0,3465981.0,1555243.0,31330184.999999996,0.0
2015-02-05,191372916.0,316036059.0,2224305.0,0.0,20093172.0,4732322.0,1696500.9999999998,29307284.999999996,0.0
2015-02-06,103040856.0,316318643.0,1187056.0,0.0,12847441.0,10582021.0,1409914.0,30766770.0,0.0
2015-02-09,94658628.0,127802405.0,907649.0,0.0,9562238.0,9334872.0,3147100.0,15410832.0,0.0
2015-02-10,72487537.0,107745646.0,624781.0,0.0,9046672.0,5635580.0,3657582.0,22285923.0,0.0
2015-02-11,55434951.0,87832923.0,807280.0,0.0,11004833.0,5974985.0,902800.0,14441850.0,0.0
2015-02-12,60871568.00000001,89526728.0,1165268.0,0.0,8847615.0,5952117.0,931501.0,21351947.0,0.0
2015-02-13,88774310.0,196804327.0,1633422.0,0.0,18544220.0,7481413.0,1383546.0,37625836.0,0.0
2015-02-16,72120239.0,130814481.0,1441060.0,0.0,13830457.0,5991236.0,1475656.0,81801802.0,0.0
2015-02-17,68049159.0,119878310.00000001,1930415.0000000002,0.0,14440906.0,5994244.0,2454224.0,136214659.0,0.0
2015-02-25,57739232.99999999,149805183.0,2461427.0,0.0,11669839.0,5586992.0,1066200.0,113452255.0,0.0
2015-02-26,102554424.0,173376273.0,2014359.0,0.0,17530526.0,5279859.0,841823.0,65393881.00000001,0.0
2015-02-27,79357014.0,124631861.00000001,2209888.0,0.0,25343239.0,6966538.0,1471022.0,60059974.0,0.0
2015-03-02,101879700.0,322563394.0,3513797.0,0.0,24515305.0,7017963.0,4747860.0,82659555.0,0.0
2015-03-03,105947629.0,236553541.0,2115796.0,0.0,29363283.0,6207099.0,3195803.0,76010511.0,0.0
2015-03-04,81497304.0,164713763.0,2840017.0,0.0,24617872.0,5337617.0,12501565.0,66071401.0,0.0
2015-03-05,82860485.0,179378693.0,2720352.0,0.0,26856721.999999996,5059675.0,21422765.0,82168909.0,0.0
2015-03-06,55704774.0,110503684.00000001,2624740.0,0.0,49195434.0,20000609.0,11549921.0,53117850.0,0.0
2015-03-09,220532361.0,204422896.0,2910092.0,0.0,33993034.0,22888199.0,8153720.0,43946442.0,0.0
2015-03-10,138570630.0,107710986.00000001,2291955.0,0.0,26527909.000000004,15265862.0,6204836.0,96467043.0,0.0
2015-03-11,90335413.0,115373365.99999999,2015387.0,0.0,30902000.0,16106256.0,7527035.000000001,54393351.0,0.0
2015-03-12,330513720.0,181872852.0,2493995.0,0.0,43506114.0,10443744.0,0.0,39834315.0,0.0
2015-03-13,316398835.0,133406973.0,2375890.0,0.0,26311757.0,10155833.0,0.0,40205010.0,0.0
2015-03-16,221847246.0,175378183.0,4633678.0,0.0,39669327.0,9863046.0,0.0,57029084.0,0.0
2015-03-17,195984187.0,212834913.0,5277520.0,0.0,54468216.0,13305534.0,0.0,90776317.0,0.0
2015-03-18,183100067.0,289546776.0,3205359.0,0.0,43524201.0,8825253.0,0.0,55244628.0,0.0
2015-03-19,158030028.0,212978891.0,2270093.0,0.0,43117407.0,5356621.0,0.0,54666148.0,0.0
2015-03-20,197639447.0,349401617.0,2811864.0,0.0,64647164.0,8321235.000000001,0.0,60351777.0,0.0
2015-03-23,178205583.0,331361197.0,3379766.0000000005,0.0,71535158.0,9728919.0,0.0,78895908.0,0.0
2015-03-24,155919347.0,265616943.00000003,5665435.0,0.0,62259510.0,9811113.0,0.0,82877243.0,0.0
2015-03-25,159146801.0,207376123.0,11231861.0,0.0,52172892.0,13671262.0,0.0,53009189.0,0.0
2015-03-26,148789158.0,209000774.0,6802088.0,0.0,68924273.0,16346114.000000002,0.0,48874343.0,0.0
2015-03-27,104763887.0,344158989.0,5685888.0,0.0,112068360.00000001,10678800.0,0.0,42522154.0,0.0
2015-03-30,258261368.00000003,636164786.0,3204049.0,0.0,178863133.0,12473155.0,0.0,65458815.0,0.0
2015-03-31,273318321.0,748147370.0,3845056.0,0.0,120569861.00000001,8140414.999999999,0.0,68189311.0,0.0
2015-04-01,164331641.0,375803467.0,5530572.0,0.0,73873551.0,6965559.0,0.0,103332590.0,0.0
2015-04-02,140583742.0,319924638.0,4271532.0,0.0,75492327.0,7909892.999999999,0.0,58385887.0,0.0
2015-04-03,143494132.0,356563188.0,3526987.9999999995,0.0,80442205.0,12849760.0,0.0,81372838.0,0.0
2015-04-07,296047228.0,375319504.0,3273564.0,0.0,142529149.0,14622700.0,0.0,77852594.0,0.0
2015-04-08,337164631.0,448981516.0,4292050.0,0.0,99416061.0,11055631.0,0.0,68237510.0,0.0
2015-04-09,317306325.0,717154662.0,2890523.0,0.0,104366880.0,8129085.000000001,0.0,72662001.0,0.0
2015-04-10,334020979.0,424894209.99999994,2123357.0,0.0,100593409.0,6893564.999999999,0.0,74504605.0,0.0
2015-04-13,480715321.0,407430546.0,5083925.0,0.0,84336073.0,10071026.0,0.0,63291318.99999999,0.0
2015-04-14,247237500.99999997,327675989.0,4579134.0,0.0,78113054.0,5852417.0,0.0,56590373.0,0.0
2015-04-15,341764203.0,278402259.0,3237057.0,0.0,60240051.0,9234060.0,0.0,67199124.0,0.0
2015-04-16,246740721.0,334623330.0,2772226.0,0.0,58226090.0,5704928.0,0.0,50047430.0,0.0
2015-04-17,260952337.0,584609275.0,2830780.0,0.0,65620846.0,6069586.0,0.0,81225432.0,0.0
2015-04-20,344725740.0,593316479.0,3120349.0,0.0,112973331.0,6675447.0,0.0,86785528.0,0.0
2015-04-21,241593696.0,374324313.0,1930302.0,0.0,97072678.0,5633190.0,0.0,51371878.0,0.0
2015-04-22,277314172.0,446876301.0,3141184.0,0.0,75686699.0,7104217.999999999,0.0,79109573.0,0.0
2015-04-23,231968840.0,471733124.0,4020847.0,0.0,63339741.0,10930497.0,0.0,127921930.0,0.0
2015-04-24,244283692.0,362066189.0,6011328.0,0.0,70404710.0,12047350.0,0.0,95932529.0,0.0
2015-04-27,246056358.0,422562029.0,4521235.0,0.0,56744148.0,11801298.0,0.0,86323005.0,0.0
2015-04-28,476354405.99999994,386603904.0,2666001.0,0.0,56618681.99999999,7448199.000000001,0.0,67213474.0,0.0
2015-04-29,215118839.0,277332899.0,2171009.0,0.0,48217361.0,7119320.0,0.0,84151632.0,0.0
2015-04-30,289063541.0,541148626.0,3799773.0000000005,0.0,61265572.0,16349990.0,0.0,101607408.0,0.0
2015-05-04,142757511.0,309176805.0,3267392.0,0.0,44949200.0,8242294.0,0.0,57245017.00000001,0.0
2015-05-05,229934173.0,328552431.0,2208682.0,0.0,43571544.0,6860763.0,0.0,60387891.0,0.0
2015-05-06,194991108.0,252171902.99999997,3528662.9999999995,0.0,36085445.0,8100621.000000001,0.0,62035037.0,0.0
2015-05-07,125870751.0,175422281.0,2417725.0,0.0,38355542.0,7003784.0,0.0,92372852.0,0.0
2015-05-08,137446840.0,197857505.0,2838246.0,0.0,33605160.0,5742796.0,0.0,77755684.0,0.0
2015-05-11,212307724.00000003,365307474.0,7416236.0,621512.0,60517187.0,13393501.0,0.0,67727944.0,0.0
2015-05-12,198965559.0,254732800.0,6807338.0,485683.0,50198907.0,8607865.0,0.0,70980454.0,0.0
2015-05-13,175656158.0,580546114.0,3700405.0000000005,686171.0,62207402.0,12009755.0,0.0,61468685.0,0.0
2015-05-14,143802764.0,778625342.0,4176308.0,998904.9999999999,51724655.0,12034506.0,0.0,88150593.0,0.0
2015-05-15,175271651.0,339140815.0,5484903.0,2084903.0,52899343.00000001,17088650.0,0.0,47156904.0,0.0
2015-05-18,153708421.0,236527111.0,4929761.0,1774423.0,36375888.0,15316390.0,0.0,55924114.0,0.0
2015-05-19,191781267.0,258179781.0,4079416.0000000005,2750202.0,43459562.0,9075779.0,0.0,57937549.0,238409.0
2015-05-20,258966691.0,305594100.0,4029143.0,1104003.0,60738180.00000001,14172437.0,0.0,62086271.0,72143.0
2015-05-21,140584660.0,254051024.00000003,3105263.0,1827882.0,68783862.0,0.0,0.0,53687857.99999999,51616.0
2015-05-22,262190775.99999997,380124517.0,3449905.0000000005,6440549.0,98300612.0,0.0,0.0,80224397.0,109264.00000000001
2015-05-25,273036950.0,446566998.00000006,4192471.0,3214951.0,84199774.0,0.0,0.0,94107049.0,138827.0
2015-05-26,279220875.0,656148578.0,3488541.0000000005,7111674.000000001,127413029.0,0.0,0.0,101579823.0,131912.0
2015-05-27,234121774.00000003,412444862.0,4718841.0,147435049.0,118602770.0,0.0,0.0,130225358.0,691929.0
2015-05-28,273306115.0,450320230.99999994,4563197.0,93616961.0,156937749.0,0.0,0.0,108786259.00000001,1827731.0000000002
2015-05-29,201493291.0,284531661.0,3636724.0,221147477.0,109663258.0,0.0,0.0,81022733.0,98122534.0
2015-06-01,215836229.99999997,310039974.0,3959923.0000000005,125779455.0,95433036.0,0.0,0.0,78422111.0,58898392.00000001
2015-06-02,190482203.0,267869131.0,4746523.0,129013186.00000001,89083221.0,0.0,0.0,78355792.0,57130901.0
2015-06-03,197523179.0,301371813.0,5967067.0,76922384.0,84310530.0,0.0,0.0,82782766.0,32942096.999999996
2015-06-04,368253272.0,375206820.0,3900628.0,107536976.0,78500520.0,0.0,0.0,84802757.0,27804290.999999996
2015-06-05,285545624.0,564150579.0,5371265.0,77834009.0,97085234.0,0.0,0.0,101228633.0,31910492.0
2015-06-08,508605026.99999994,584961557.0,11821142.0,72097579.0,100809953.0,0.0,0.0,90225584.0,32762343.0
2015-06-09,328696753.0,425738667.0,7123669.0,50523514.0,88296943.0,0.0,0.0,102048238.0,22812208.0
2015-06-10,219838654.99999997,282956405.0,3954649.0,51300346.0,68188502.0,0.0,0.0,77005674.0,24271096.0
2015-06-11,170696045.0,231757025.99999997,6344837.0,71055641.0,66755773.0,0.0,0.0,97497788.0,31402124.0
2015-06-12,190338879.0,246793668.00000003,5226164.0,58868323.0,76008174.0,0.0,0.0,131971820.0,45637693.0
2015-06-15,219217661.0,274181057.0,5977686.0,50264976.0,68062182.0,0.0,0.0,117048126.0,34213577.0
2015-06-16,181217984.0,266842914.0,4662496.0,58480865.0,69011995.0,0.0,0.0,82219345.0,21892236.0
2015-06-17,171594225.0,218612377.99999997,4108666.0000000005,61674150.0,53768386.0,0.0,0.0,56991446.0,17325108.0
2015-06-18,160255482.0,262541135.0,3251950.0,46762791.0,56046278.0,0.0,0.0,56643156.00000001,15578338.0
2015-06-19,156552048.0,218568384.0,2750315.0,48147478.0,50509468.0,0.0,0.0,58988301.0,21736168.0
2015-06-23,180548812.0,277647512.0,3664808.0,50394282.0,56312918.99999999,0.0,0.0,56945906.99999999,23716729.0
2015-06-24,153199612.0,216188459.0,3503837.9999999995,43339416.0,57456685.0,0.0,0.0,59323156.00000001,19932883.0
2015-06-25,207916488.0,254473843.00000003,2623544.0,54803581.00000001,55840416.0,0.0,0.0,55676157.99999999,18698140.0
2015-06-26,255532175.0,307064141.0,2164469.0,37134427.0,49458755.0,0.0,0.0,61676376.0,18495151.0
2015-06-29,261294320.00000003,420797359.99999994,5904987.0,46301865.0,90704326.0,0.0,0.0,78691223.0,24574665.0
2015-06-30,254810313.0,409226236.0,5277519.0,62574215.0,99616515.0,0.0,0.0,100513783.0,33007536.0
2015-07-01,183540616.0,289250299.0,4349316.0,49697182.0,81087939.0,0.0,0.0,77302123.0,25538208.0
2015-07-02,198282626.0,334916085.0,4059412.9999999995,55748384.0,75320156.0,0.0,31219427.0,79205859.0,22955452.0
2015-07-03,259745820.00000003,315467326.0,3533251.9999999995,44607191.0,89666139.0,0.0,23131575.0,86802082.0,27536896.000000004
2015-07-06,338152667.0,616547408.0,5189688.0,66399967.00000001,115650070.0,0.0,0.0,102587228.0,30729207.0
2015-07-07,480831188.99999994,465093034.0,2925700.0,23399653.0,65994254.0,0.0,0.0,0.0,0.0
2015-07-08,499669694.00000006,717086208.0,16832880.0,0.0,193598722.0,0.0,0.0,0.0,0.0
2015-07-09,434435542.0,607045140.0,7170750.999999999,0.0,62145185.0,0.0,0.0,0.0,0.0
2015-07-10,465098778.0,910770167.0,2528092.0,0.0,40971899.0,0.0,0.0,0.0,0.0
2015-07-13,326819605.0,468795496.0,1504932.0,0.0,81848611.0,0.0,34138782.0,0.0,1086102.0
2015-07-14,258022954.99999997,277962347.0,9395980.0,0.0,108595062.99999999,0.0,32022086.0,0.0,1041370.9999999999
2015-07-15,162642318.0,268355464.0,5113972.0,0.0,62342243.00000001,0.0,18131052.0,0.0,42936769.0
2015-07-16,138893985.0,177724598.0,6028652.0,0.0,52082406.0,0.0,17673251.0,0.0,24938446.0
2015-07-17,168063766.0,255267315.0,6893685.000000001,468218.99999999994,50399700.0,0.0,16240273.000000002,0.0,27382983.0
2015-07-20,135868308.0,296150238.0,9547852.0,768057.0,55889206.99999999,0.0,13185174.0,0.0,37406029.0
2015-07-21,113164352.0,195781788.0,5667974.0,9461617.0,48216775.0,0.0,19350468.0,0.0,41947279.0
2015-07-22,113809062.00000001,234234393.00000003,5590511.0,5705609.0,60121810.0,0.0,21593437.0,0.0,41344477.0
2015-07-23,148369614.0,337348759.0,6220908.0,98304618.0,77517254.0,0.0,16765071.0,0.0,37478729.0
2015-07-24,133930997.0,465422713.99999994,6221166.0,185304498.0,74451256.0,0.0,20102424.0,0.0,41073270.0
2015-07-27,178785918.0,312722110.0,4782376.0,80396389.0,65151143.00000001,0.0,14513849.0,0.0,28081065.999999996
2015-07-28,201120081.0,283619253.0,7716847.0,75113455.0,61941385.0,0.0,16729045.000000002,0.0,36260745.0
2015-07-29,97168292.0,164106499.0,6851550.0,61421960.0,39915613.0,0.0,13708020.000000002,0.0,23785262.0
2015-07-30,77027894.0,124346375.0,7080060.000000001,63270777.0,48116430.0,0.0,12395461.0,0.0,29767221.999999996
2015-07-31,120274687.00000001,122783950.0,4166892.0,38592045.0,46586460.0,0.0,7711723.0,0.0,19251930.0
2015-08-03,140512271.0,153913660.0,5225284.0,33445853.000000004,41671042.0,0.0,12596579.0,0.0,25702146.0
2015-08-04,77493758.0,80863209.0,4872506.0,41391623.0,42707097.0,0.0,10421494.0,0.0,29039509.000000004
2015-08-05,55180237.0,76117703.0,10083543.0,55137426.0,40482601.0,0.0,9104997.0,0.0,24486438.0
2015-08-06,45021845.0,50953691.0,7493925.999999999,49992981.0,31089562.0,0.0,4696909.0,0.0,0.0
2015-08-07,62201030.00000001,86651891.0,9751251.0,45724934.0,29945949.0,0.0,6219438.0,0.0,0.0
2015-08-10,105311195.0,168630747.0,8010150.0,70625642.0,55193751.0,0.0,8862866.0,0.0,0.0
2015-08-11,82849336.0,256740181.0,9558834.0,72378531.0,56562106.00000001,0.0,9236015.0,0.0,0.0
2015-08-12,68682207.0,144525235.0,7335108.0,75573677.0,76900425.0,0.0,8532050.0,0.0,0.0
2015-08-13,60634441.0,116320856.0,6811142.999999999,77580240.0,170585387.0,0.0,6463647.0,0.0,0.0
2015-08-14,82378929.0,149400695.0,7850780.0,76419762.0,167724388.0,0.0,5925152.0,0.0,262942.0
2015-08-17,67964257.0,127326271.0,5697859.0,88629108.0,125183258.0,0.0,7246494.0,0.0,578832.0
2015-08-18,117632440.99999999,147844654.0,6501641.0,110790438.99999999,86841541.0,0.0,7848298.0,4317991.0,109070990.99999999
2015-08-19,95889423.0,99934149.0,5098673.0,71534623.0,82838111.0,0.0,7417899.000000001,2998366.0,105630809.00000001
2015-08-20,67763439.0,84249386.0,3364822.0,45264537.0,66066006.99999999,0.0,5797250.0,6486826.0,58574426.0
2015-08-21,93336784.0,137928170.0,5786986.0,41911571.0,48771079.0,0.0,4403117.0,189333918.0,40309524.0
2015-08-24,151802968.0,341975724.0,7108563.0,27229188.0,29934621.999999996,0.0,7648082.000000001,65084421.0,16609900.0
2015-08-25,219233375.0,275062801.0,8357917.999999999,25344350.0,48073376.0,0.0,10794797.0,60106928.0,25724234.0
2015-08-26,249191959.0,234684650.0,9999126.0,43673840.0,71247568.0,0.0,10433850.0,126535451.0,35720357.0
2015-08-27,184923565.0,153356327.0,9044089.0,0.0,57880462.0,0.0,10208664.0,107224987.00000001,29929156.0
2015-08-28,160802969.0,137418669.0,9231951.0,0.0,67321222.0,0.0,7144957.000000001,119183739.99999999,35264123.0
2015-08-31,146429725.0,143421372.0,5907926.0,0.0,70723899.0,0.0,9001153.0,123277392.0,26853259.000000004
2015-09-01,265766135.0,195073023.0,5450801.0,0.0,62670684.0,0.0,6502619.0,90309071.0,23056253.0
2015-09-02,281574676.0,229469623.0,6278363.0,0.0,54254038.0,0.0,8390980.0,96708232.0,18272604.0
2015-09-07,137611064.0,140058109.0,4520747.0,0.0,33262765.999999996,0.0,4556166.0,66307760.0,18344835.0
2015-09-08,74729245.0,65181113.0,4540664.0,0.0,30291956.0,0.0,4585000.0,65064386.0,15503549.0
2015-09-09,85107389.0,83457692.0,5552910.0,794100.0,45205303.0,0.0,5536948.0,113102952.0,25036731.0
2015-09-10,46520563.0,41776819.0,5071379.0,22746546.0,38605883.0,0.0,4181173.0000000005,84855321.0,15739907.0
