,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2014-09-15,530216252.1,889241234.3,0.0,399694116.2,97685705.2,374048269.3,0.0,709676641.6,126159675.1
2014-09-16,855746030.8,732481692.3,9654532.5,207353372.89999998,166326111.0,276855863.5,0.0,1460444767.0,131130178.9
2014-09-17,570332045.5,625744425.2,218917830.2,807225775.6,163968629.7,153160400.0,0.0,661366621.7,74556514.0
2014-09-18,793783227.5,597581036.5,369894339.2,735094941.6999999,104684116.4,120532438.0,0.0,435872111.09999996,92260832.4
2014-09-19,590539499.7,609410848.9,203153503.9,589456029.4,176054151.0,233042851.0,1263496.1,426276526.4,74690325.4
2014-09-22,802793606.6,617774575.0,147778333.1,411145243.4,159718011.9,140076164.2,1807728.2,477259154.0,88006487.0
2014-09-23,466701919.5,823702581.5,129089832.1,360197188.2,236012309.4,208153007.3,3478847.1,356160665.6,77184606.4
2014-09-24,774981745.5,842009378.4000001,96435875.0,589323970.6,119879738.0,163438264.9,5849855.4,522208679.9,74743694.1
2014-09-25,693101940.4,743524080.7,102767631.8,586780065.0,125534290.3,165826570.6,81712797.9,520217981.3,91335807.9
2014-09-26,458477953.4,506336519.4,67173080.9,716889212.7,86860833.6,121115146.7,587303484.9000001,357343402.9,74990698.1
2014-09-29,613587484.3,804914961.0,176111413.20000002,364048066.40000004,107450207.8,77832388.8,380834938.6,423679688.5,105330557.4
2014-09-30,490091135.9,476490378.2,96937677.89999999,169682575.7,75521944.69999999,180970434.5,225349260.6,402275289.9,74039881.0
2014-10-08,688179611.8,1368339548.6000001,84932182.7,231363438.4,154923597.0,128028245.4,150573899.5,774685910.0,91157982.3
2014-10-09,676601231.0,783407452.4,88439339.0,205151367.3,187075756.20000002,55415326.4,182108955.9,556481671.5,80870577.69999999
2014-10-10,669474243.9,1131702750.8,178247381.4,267091893.5,172554830.4,66102968.4,186291868.6,496521967.3,259964500.6
2014-10-13,524142432.09999996,799998966.5,144898358.4,162080369.6,132279025.8,43175928.4,156055800.3,453644262.2,176849168.89999998
2014-10-14,582555046.5,623317340.8,185423355.2,577304802.3,122061441.2,35483322.0,307578534.70000005,428373592.40000004,197090578.29999998
2014-10-15,604421656.7,572109092.7,103983095.4,223649655.0,99109322.6,57945322.699999996,155117493.2,317687544.1,156711767.4
2014-10-16,1355834915.8999999,567120610.8000001,77544196.7,158476083.3,141763813.3,35989517.0,259835672.4,349279539.2,157439733.5
2014-10-17,709337187.1,552794404.8000001,83805806.4,127161742.4,119540244.0,42678581.9,110648795.5,947110144.1999999,126000797.60000001
2014-10-20,619515026.7,559934847.9000001,76950638.2,87683305.2,73474563.0,29152399.700000003,126188165.0,387672053.1,113292559.8
2014-10-21,491186150.7,511264676.90000004,57245291.8,158179246.5,82843948.69999999,33954613.8,70010300.8,416398272.1,86326051.39999999
2014-10-22,566148280.6,380052401.3,69095099.9,294812079.3,88742001.39999999,33474309.6,56299500.4,362395018.6,78525045.3
2014-10-23,1625133858.0,437630449.1,46430707.4,213364634.4,77642930.9,25252145.400000002,61974077.1,399927150.1,62715377.2
2014-10-24,842529671.6999999,296068277.79999995,37846359.900000006,158994001.7,56846421.0,50540596.0,89653569.69999999,410031986.4,43070071.1
2014-10-27,732278924.6999999,744719001.5,52780749.199999996,77936799.4,47776873.3,32226551.5,70134688.2,237293267.0,54286401.1
2014-10-28,536920627.2,617348840.6,70519402.2,107011860.6,85595166.3,30334212.7,124760348.4,387740693.4,52837405.1
2014-10-29,1093979402.3,760959291.0,185375242.39999998,120595132.0,117989618.7,63020426.3,170426399.5,499004439.3,61915536.800000004
2014-10-30,1578266420.8,632422184.5,150502871.4,131562780.0,97477059.3,42941573.900000006,85412047.9,398276862.90000004,52741375.3
2014-10-31,3900875151.9,1026129180.4,57690502.0,154732268.0,546182466.0,63107676.9,66325059.4,340783890.7,54578611.0
2014-11-03,2129642928.4,830074297.0,89658988.4,99085257.6,263849838.70000002,54984557.3,49417392.0,316639095.0,81524891.1
2014-11-04,1443563429.9,841437767.6,45744063.9,105657156.5,142662765.79999998,39126738.5,63413003.3,737443718.4,94895409.19999999
2014-11-05,1386577315.3999999,445495795.90000004,61805812.599999994,71613472.6,324819324.59999996,61068222.0,36992356.800000004,487741809.1,42390820.3
2014-11-06,697762487.9,680029774.1,65415759.5,76790446.1,171829977.3,100227908.3,71077539.69999999,457705838.09999996,53142139.6
2014-11-07,2470577739.3999996,942274023.5,65128757.0,75320534.3,157329886.6,55672707.699999996,228808206.0,400494231.7,51433334.1
2014-11-10,1792128605.1000001,1232898814.5,71746971.9,80384157.2,112019948.9,53057308.2,270169386.1,275429289.1,47929110.6
2014-11-11,3390990136.8,1607690073.1,70405663.8,90582997.60000001,176243676.9,51165876.300000004,174655607.0,567388691.3,80510676.9
2014-11-12,1538194102.0,915589253.0,55296909.800000004,37990014.5,94622600.39999999,24770138.200000003,131715148.8,229930790.29999998,29072296.8
2014-11-13,1498070412.0,950344101.3,40562486.4,47091511.0,336473589.3,39862286.2,82606548.4,365842981.2,60561408.6
2014-11-14,980490605.0,941655545.1,61155885.9,41669989.5,171019893.1,21176207.1,43163466.6,220478948.89999998,43661557.800000004
2014-11-17,961843455.8,954597760.3,50958434.0,42331894.800000004,107301524.8,44983264.5,68546674.19999999,228137194.1,38050577.5
2014-11-18,989520787.0,661328353.0999999,17369897.0,79038984.3,115682364.3,25166408.7,87424869.1,326500102.7,28737479.9
2014-11-19,627087997.0,667606285.5999999,113302939.4,38317781.300000004,94534441.30000001,21653486.0,130339256.39999999,251050397.8,47873021.1
2014-11-20,724359504.6,534251749.2,71401443.6,37754698.0,64991234.5,18052234.7,163551208.5,180448854.1,38506129.6
2014-11-21,1223438984.6000001,737516891.3000001,51171104.9,119194250.5,250504037.1,28226445.7,96238328.8,242271516.70000002,37388753.599999994
2014-11-24,2397290890.4,4708755965.3,75625231.5,212788680.4,636527693.0,58416059.300000004,74358599.7,737793947.8,94515736.39999999
2014-11-25,1704413982.0,1878702024.1000001,55203218.9,141754358.5,463152364.40000004,39624007.599999994,101546099.10000001,515526611.8,76104677.3
2014-11-26,2437181271.7,1901560409.3,121183750.5,93231086.5,228125481.8,37815894.0,54645440.6,605020238.4,58969391.900000006
2014-11-27,2386849899.7999997,2215513818.2000003,101018663.8,132336398.8,314445456.59999996,66767852.49999999,89303785.1,559479385.0,61796802.199999996
2014-11-28,5793392235.5,3502931824.8,89062305.30000001,162558239.6,544422032.5,85653929.8,72098328.8,923649647.0999999,96776807.6
2014-12-01,5600612225.4,2216246444.8,77137884.8,99013599.3,422469113.8,54117866.0,89001159.19999999,507015903.9,59179284.4
2014-12-02,4436545275.8,2542842835.6,61816887.8,97595879.0,316100040.7,37172244.9,90088005.69999999,775771320.5,59127387.199999996
2014-12-03,5328329995.5,3901968479.7999997,80209300.8,197119820.6,582704195.7,70812026.0,78914654.1,1421052248.2,71372261.8
2014-12-04,4674284954.599999,2660987542.7999997,70745808.2,187710442.4,402456966.0,76092816.30000001,70394935.0,1163803548.2,83619400.6
2014-12-05,6338168164.5,3617616783.0,93501241.8,181774748.6,468723554.8,85968086.80000001,54792572.0,955248155.1,107112362.39999999
2014-12-08,5883664421.6,4304524450.6,98536946.0,109326792.2,871442163.5,63664706.3,142880327.5,772086573.9,240594276.1
2014-12-09,6002900099.0,5655065780.2,87220364.5,227462955.5,650001010.6999999,86161142.0,139891128.7,1161770414.5,206512085.9
2014-12-10,4800983038.8,3132378719.1,60142068.7,135525472.2,359865950.3,51278950.599999994,67158098.7,757642770.8000001,87497852.6
2014-12-11,3153661815.8,2225831111.7,38888136.5,452796272.3,535592420.09999996,59538895.6,67839709.9,652727047.7,96178126.8
2014-12-12,2291244467.2,1546874728.1,43498767.2,660368791.6999999,461147879.4,64481194.5,59960326.0,1012269992.6,55782828.9
2014-12-15,2428185627.1000004,1882178233.6,54289042.699999996,275640338.8,478021029.8,62200956.2,68358076.8,1609499617.5,118851938.0
2014-12-16,3433988618.5,2301756628.6,37754082.9,306401570.59999996,323411541.2,33841321.300000004,97234345.0,804437332.0,71095232.5
2014-12-17,6579202397.400001,3550821129.2,42667906.6,344013027.79999995,599555323.9,42130377.3,66399048.50000001,795706916.6,59317197.9
2014-12-18,3714889569.3,2874781752.7000003,23023264.1,235490261.0,369595659.6,32295387.1,0.0,467991512.6,47049301.0
2014-12-19,2880581194.3,2075060448.2,36221754.2,230138590.0,296896836.0,34354753.8,0.0,707769079.1,57697828.699999996
2014-12-22,5383744726.099999,3266151546.3,39483429.7,155009149.89999998,284315101.0,55179875.4,0.0,619985191.0,89970790.5
2014-12-23,2688160567.7,3420035490.1,65281082.5,121198516.60000001,168363893.0,26535849.4,0.0,305643607.1,46380246.6
2014-12-24,2854207876.0,3056208328.9,66464720.49999999,82524487.0,125458028.60000001,26973401.7,0.0,288058323.0,36462809.6
2014-12-25,2887581453.0,1795369905.5,44613392.699999996,68874306.4,126788056.6,23901507.6,0.0,324067467.59999996,32067812.7
2014-12-26,3625690256.3,2964825192.3,31481904.0,153493180.6,249281557.1,21596020.1,0.0,364045034.09999996,0.0
2014-12-29,3983923218.5,6751927319.1,52999413.9,0.0,392932801.3,20928926.599999998,175627563.6,0.0,0.0
2014-12-30,3637484229.5,4894974908.0,29773393.5,0.0,294747643.90000004,21966759.3,100726385.7,0.0,0.0
2014-12-31,3760218244.2999997,6494929961.400001,25431482.9,0.0,545480209.9,79731269.0,56441375.699999996,0.0,0.0
2015-01-05,4565387846.400001,9700711839.6,43746563.199999996,0.0,775346443.8,41232563.5,51133005.7,0.0,0.0
2015-01-06,3453446167.7000003,4839615982.5,53863311.5,0.0,388157281.8,36665312.5,73344171.5,0.0,0.0
2015-01-07,2634796408.7999997,3772150818.8,33752404.9,0.0,213314295.0,34678295.8,47657880.7,997404604.4,0.0
2015-01-08,2128003431.7,3629554235.7999997,61074528.400000006,0.0,213646435.6,25379122.4,51280926.4,550908988.9,0.0
2015-01-09,3835378099.8999996,4521978433.2,44894158.300000004,0.0,234926538.9,21055129.400000002,51007830.800000004,558643459.7,0.0
2015-01-12,2293104602.0,3180962981.2,26451677.0,0.0,199920282.0,17963013.200000003,48278080.800000004,293727460.2,0.0
2015-01-13,1204987148.8999999,2187988118.0,41352760.4,0.0,111013514.3,49018468.3,41205784.3,449479563.0,0.0
2015-01-14,1889296679.4,2160267868.0,21546407.3,0.0,83836588.69999999,26349013.900000002,28956949.1,307554372.8,0.0
2015-01-15,1868795909.7,3265535900.2999997,25913640.599999998,0.0,95057463.2,18535644.799999997,27852192.599999998,332026344.09999996,0.0
2015-01-16,2403346194.6,2892247312.4,26635107.5,0.0,128929531.2,29806579.6,17254371.8,353732260.1,0.0
2015-01-19,3016203087.2999997,4483884648.299999,35064657.7,0.0,319152634.2,28424131.9,34657565.6,561132668.6,0.0
2015-01-20,2064280554.9,3604938308.3,52867386.2,0.0,152582902.8,18806998.3,26245872.5,566935135.6,0.0
2015-01-21,2758192757.0,4554004052.9,71085236.8,0.0,189194864.0,34831291.3,26420770.7,497160964.3,0.0
2015-01-22,1801436255.3999999,4326297783.0,45838594.1,0.0,137707530.6,92917688.8,97637525.5,665054469.9,0.0
2015-01-23,2108746796.1,4561752499.099999,32396759.5,0.0,147649945.70000002,159666992.5,74142794.89999999,388170888.09999996,0.0
2015-01-26,1508446593.2,2957275790.0,38170563.300000004,0.0,294030089.5,82259818.4,66801993.199999996,432119979.2,0.0
2015-01-27,1881058964.6999998,3704808999.1,42018988.2,0.0,396522839.2,59782930.099999994,44149993.8,559565713.4,0.0
2015-01-28,1742175735.8999999,2035823385.9,85085683.0,0.0,157497595.5,45203496.5,115282439.5,598224543.5,0.0
2015-01-29,1408825355.9,1903301553.5,38178791.4,0.0,109893500.19999999,47992542.4,107145137.7,552345586.3,0.0
2015-01-30,1298735718.9,2753102012.2000003,33733011.8,0.0,161949963.0,33020394.500000004,86378219.89999999,587961396.6,0.0
2015-02-02,1176949559.7,2560710637.1,28562063.7,0.0,111788823.5,28314382.4,44251352.3,352726204.0,0.0
2015-02-03,1217876590.2,3721989136.2999997,22118467.6,0.0,113972398.6,55667238.0,28492040.3,342964312.3,0.0
2015-02-04,1122666755.3000002,2153610323.4,29441405.7,0.0,87352380.3,48947774.2,39822104.7,414438354.70000005,0.0
2015-02-05,2710523885.9,4154456491.6,39803744.7,0.0,129004444.3,65428237.6,42778625.5,386074370.5,0.0
2015-02-06,1411298590.4,3875290938.3,20747743.5,0.0,80942190.60000001,132463755.39999999,34786937.9,391465312.0,0.0
2015-02-09,1273141159.6,1545255545.6999998,15364853.4,0.0,59079078.0,113624395.2,81128356.3,197334974.79999998,0.0
2015-02-10,991823743.8000001,1331390480.1000001,10578352.3,0.0,56078585.2,68339230.6,92422727.89999999,287333626.8,0.0
2015-02-11,763414581.5,1095982272.3999999,14028192.0,0.0,68873384.60000001,72106679.39999999,22453505.0,186847112.9,0.0
2015-02-12,838611239.4,1109421118.5,20440894.1,0.0,55680557.6,72713669.89999999,23096364.7,276251957.40000004,0.0
2015-02-13,1244514793.5,2503342411.7999997,29062254.2,0.0,118625204.6,93674292.3,34389129.1,493552447.0,0.0
2015-02-16,999898468.8000001,1650830647.7,25975915.400000002,0.0,88848416.7,76147392.60000001,36570550.4,1146559995.8,0.0
2015-02-17,954430237.8,1525915122.6,34845820.6,0.0,93741338.0,77682621.3,61885885.699999996,2031786311.9,0.0
2015-02-25,799193628.9,1867537060.4,44694997.6,0.0,75520096.30000001,70706213.39999999,27361127.799999997,1743416872.3,0.0
2015-02-26,1424064862.1000001,2189347870.8,37091334.1,0.0,114583960.39999999,66955948.5,21470868.6,983742552.1,0.0
2015-02-27,1115146052.8,1594683038.2,40879417.4,0.0,168278173.79999998,90409238.80000001,37862761.3,909013684.5,0.0
2015-03-02,1423603269.2,4151867606.9,67187697.9,0.0,162816903.5,92135794.89999999,128676621.5,1270445714.2,0.0
2015-03-03,1457305035.3999999,2928813417.6,40727997.199999996,0.0,191766722.5,82034314.6,88551037.5,1152137638.1999998,0.0
2015-03-04,1108145418.6,2005295679.1999998,55131217.199999996,0.0,161321553.1,71037906.60000001,378748527.2,1001477456.8000001,0.0
2015-03-05,1109151960.1000001,2147302377.4,52640034.4,0.0,177054485.60000002,67306645.5,714516296.8,1281818097.6,0.0
2015-03-06,748959127.6999999,1324128276.5,49567935.7,0.0,332912061.6,283477571.5,385154699.1,815583048.1,0.0
2015-03-09,3067985540.6,2433768357.2999997,54402599.5,0.0,230611705.9,346589017.79999995,280577881.1,664500666.8,0.0
2015-03-10,1927581938.5,1297837470.3,44004102.9,0.0,182094227.60000002,238464910.0,213533990.8,1548346827.1000001,0.0
2015-03-11,1258356122.2,1388717742.3,38964125.9,0.0,211607085.2,260811418.89999998,279434674.5,870176614.6,0.0
2015-03-12,4805590363.2,2208554386.2000003,48191193.7,0.0,304075288.3,167999121.9,0.0,626896041.4,0.0
2015-03-13,4799935194.5,1637333046.0,45689121.099999994,0.0,183660313.5,157006727.3,0.0,635284462.0,0.0
2015-03-16,3387198610.2999997,2175852220.4,93881369.9,0.0,280137292.29999995,157098710.0,0.0,918060089.5999999,0.0
2015-03-17,3020408697.6,2687890542.5,111217570.1,0.0,391705373.8,220202663.6,0.0,1485011407.1,0.0
2015-03-18,2823982778.4,3741534009.3,68319804.9,0.0,313499533.6,147707447.5,0.0,916457052.6,0.0
2015-03-19,2413982124.2,2747447123.5,47975174.0,0.0,309202077.0,88111286.0,0.0,911457254.4,0.0
2015-03-20,3027315327.8,4561069481.599999,59884948.3,0.0,475580060.1,138856453.6,0.0,991283912.0999999,0.0
2015-03-23,2750596675.2,4458518478.900001,73240264.0,0.0,553007130.8000001,162413756.4,0.0,1314814072.6999998,0.0
2015-03-24,2396553386.0,3473050234.7,121554001.5,0.0,478608925.70000005,160341452.3,0.0,1364801844.8999999,0.0
2015-03-25,2396613996.9,2661617331.7,258787633.6,0.0,405209331.8,230215174.8,0.0,862158858.3,0.0
2015-03-26,2246003758.2999997,2680422982.7000003,162417176.79999998,0.0,558778995.2,290426099.2,0.0,793741189.5,0.0
2015-03-27,1577607058.0,4549707338.7,130583882.10000001,0.0,966634161.8,195494403.3,0.0,694220178.7,0.0
2015-03-30,4014724425.7999997,8775743857.4,75678525.8,0.0,1620344895.8999999,235692676.2,0.0,1091436186.6,0.0
2015-03-31,4393135215.400001,10756474835.4,91309138.39999999,0.0,1089097074.4,154734314.3,0.0,1145734026.0,0.0
2015-04-01,2608976849.8,5137432527.5,136669077.2,0.0,658695801.8000001,135738730.60000002,0.0,1820654552.8,0.0
2015-04-02,2222670592.8,4366632762.6,108181410.3,0.0,661365805.5,155429209.0,0.0,1029118486.0,0.0
2015-04-03,2262844473.1,4752984918.2,90236995.3,0.0,711528219.8,263052178.49999997,0.0,1455852833.0,0.0
2015-04-07,4898119462.7,5085149507.2,84912385.5,0.0,1341101647.9,299320590.7,0.0,1429480729.8000002,0.0
2015-04-08,5784459038.700001,6141003057.900001,109088309.5,0.0,986341463.0,231972597.70000002,0.0,1228376728.6000001,0.0
2015-04-09,5794631956.5,10099959939.0,70258851.0,0.0,1082448059.3999999,177085161.9,0.0,1332401510.4,0.0
2015-04-10,6339648863.2,6067355188.0,52724198.5,0.0,1126525808.4,150408646.29999998,0.0,1407593964.5,0.0
2015-04-13,8021097201.5,5872259621.9,133665077.6,0.0,931299781.0,218904904.0,0.0,1198922661.8999999,0.0
2015-04-14,4020209605.3999996,4665719570.5,125227672.5,0.0,831155942.4000001,122174205.3,0.0,1049358872.9999999,0.0
2015-04-15,5746875158.8,3903055574.6,81589694.39999999,0.0,615980603.6999999,194317845.5,0.0,1237010825.6000001,0.0
2015-04-16,4102824562.5,4722539689.8,68666911.7,0.0,601503010.9,120326867.5,0.0,911338142.8000001,0.0
2015-04-17,4447333030.2,8532838451.8,71580581.8,0.0,691107054.8000001,128005568.8,0.0,1492754200.6000001,0.0
2015-04-20,5776437953.0,8718400379.0,76308834.7,0.0,1227858658.6,138142015.2,0.0,1583480519.5,0.0
2015-04-21,3943357049.2,5334591203.3,46748231.9,0.0,1098981932.6,115211505.3,0.0,933157814.5,0.0
2015-04-22,4640335829.8,6569892992.3,78624505.60000001,0.0,898077194.0999999,152176309.6,0.0,1496885466.0,0.0
2015-04-23,3893522074.1,7047246169.3,101326568.8,0.0,748848409.9,241361242.20000002,0.0,2598950927.1,0.0
2015-04-24,3959606489.8,5206488303.5,156773197.7,0.0,799644692.7,283923451.59999996,0.0,2020948713.2,0.0
2015-04-27,4027939224.7000003,6143012584.4,117005114.4,0.0,648684282.2,287824139.2,0.0,1784194008.3999999,0.0
2015-04-28,8014319269.8,5550367915.5,66246026.0,0.0,623297788.9000001,179358004.6,0.0,1348090775.8,0.0
2015-04-29,3550493337.4,3925805255.1000004,53482349.699999996,0.0,535816687.09999996,171891520.7,0.0,1750251617.3,0.0
2015-04-30,4899379904.0,7892159679.9,96058664.5,0.0,712647304.6999999,423449572.2,0.0,2224862253.5,0.0
2015-05-04,2351547449.3,4513107970.4,84292038.4,0.0,515322931.2,219168962.3,0.0,1260482413.8,0.0
2015-05-05,3685372405.2,4628568797.1,55694341.2,0.0,478968098.2,181322898.4,0.0,1332805288.2,0.0
2015-05-06,3107565652.2,3476236243.9,89372954.5,0.0,388546775.5,210496773.0,0.0,1386551855.1000001,0.0
2015-05-07,1968941843.8,2387227479.2999997,60272859.0,0.0,398000880.7,169366342.8,0.0,1887314320.5,0.0
2015-05-08,2163108919.9,2706847357.2,71509309.3,0.0,357389032.0,136873618.0,0.0,1517705334.4,0.0
2015-05-11,3349066839.6,5107136084.7,202815583.1,2803019.1,675734201.5,314832906.0,0.0,1373472892.0,0.0
